task,image_id,lpips,ssim,psnr,image_reward,i2i_clip,i2t_clip,fid
adding,49373,0.14150381088256836,0.8669970962879435,22.09585630411887,-0.1357692927122116,0.7956639528274536,0.28926390409469604,
adding,49377,0.14378991723060608,0.9078867934302642,20.09211155570897,1.4834696054458618,0.9261897206306458,0.3264235258102417,
adding,49388,0.32943639159202576,0.7712482488854079,19.393113112652173,-2.030233383178711,0.8347460031509399,0.2523001432418823,
adding,49391,0.28056591749191284,0.7897993884021833,15.91542508530109,1.0442736148834229,0.8333712220191956,0.33121776580810547,
adding,49398,0.21675869822502136,0.7939126747364474,13.219510504718786,0.22693198919296265,0.9507853984832764,0.3385227918624878,
adding,49411,0.0719391405582428,0.9568538748177061,29.812728885806237,-2.032620668411255,0.9789966344833374,0.21585404872894287,
adding,49423,0.14861813187599182,0.9129250128359342,14.008742646718211,0.9534642696380615,0.8396025896072388,0.26453930139541626,
adding,49462,0.3161161541938782,0.7732751789385263,15.554553654589379,1.743611454963684,0.7296288013458252,0.3595622777938843,
adding,49487,0.08075323700904846,0.9168509389786023,25.42642969898467,-0.24078425765037537,0.9642279744148254,0.20611317455768585,
adding,49489,0.18748779594898224,0.8123130719473218,17.427532082681907,1.2441200017929077,0.8376198410987854,0.29136383533477783,
adding,49501,0.17360252141952515,0.8394942316250521,13.213118652638249,0.9817180633544922,0.8766704797744751,0.3055587410926819,
adding,49510,0.163694828748703,0.9096277025473439,21.44240839610653,-2.1744349002838135,0.8637502193450928,0.2550940215587616,
adding,49524,0.3548111319541931,0.7177077033215914,13.384780557922554,0.5175796151161194,0.7237722873687744,0.30414527654647827,
adding,49619,0.21167853474617004,0.8968726081643493,25.387044456837845,-1.2277638912200928,0.891955554485321,0.26591819524765015,
adding,49641,0.17773720622062683,0.8921574760459082,17.172137918055245,1.3467878103256226,0.843122124671936,0.32735130190849304,
adding,49645,0.22017806768417358,0.8164810380320823,13.033236257705067,0.220172718167305,0.7557757496833801,0.31078875064849854,
adding,49648,0.21479147672653198,0.8240759394047311,15.717373761348533,1.4229320287704468,0.8397913575172424,0.31732428073883057,
adding,49654,0.12869775295257568,0.8849711235117507,17.35962770576067,0.8983958959579468,0.8252226114273071,0.30373767018318176,
adding,49660,0.25124502182006836,0.8348053536711643,17.14087377298291,1.1314364671707153,0.8750087022781372,0.3255046010017395,
adding,49682,0.10990048199892044,0.8991525708849898,19.500429156605705,1.3756685256958008,0.8744117021560669,0.3109945058822632,
adding,49689,0.10902324318885803,0.8845962672582602,21.177729736639343,1.3486027717590332,0.7687600255012512,0.32132697105407715,
adding,49702,0.254337340593338,0.7650336686085001,13.43716750751872,0.7381780743598938,0.8456360101699829,0.27949756383895874,
adding,49707,0.11916379630565643,0.8604949475146357,18.313790107017237,0.21492384374141693,0.9211629629135132,0.22944745421409607,
adding,49886,0.14528518915176392,0.801847097003333,19.243532069677354,-2.0599136352539062,0.9437558054924011,0.19380858540534973,
adding,49889,0.1955346167087555,0.8488933471703647,19.66252773863901,-1.21107816696167,0.9427521228790283,0.2808815836906433,
adding,49909,0.2592252492904663,0.7524459898421397,13.620045577703017,0.5570453405380249,0.8301188945770264,0.2730117440223694,
adding,49936,0.2199474275112152,0.8895424610449205,18.726023243956607,0.3328807055950165,0.7789168953895569,0.29917997121810913,
adding,49943,0.7604301571846008,0.2702213441508653,8.49910787679947,-2.239271402359009,0.7575539350509644,0.2504056692123413,
adding,49964,0.13279905915260315,0.9398337313894348,21.145692137179537,1.2045015096664429,0.8814246654510498,0.31335002183914185,
adding,49965,0.21198201179504395,0.7926645583465964,18.987989143955346,1.7666175365447998,0.8564586043357849,0.32956796884536743,
adding,49971,0.2570191025733948,0.687707207761461,16.712308273059772,1.2124024629592896,0.8997494578361511,0.33452504873275757,
adding,49977,0.3103371858596802,0.6778825598095505,14.17172242946698,0.23411260545253754,0.8232706189155579,0.3369029462337494,
adding,50007,0.07802475243806839,0.9347729643934289,22.894129699193368,-0.24029545485973358,0.9630677700042725,0.26345640420913696,
adding,50756,0.208412766456604,0.7989744438220052,15.612161165061549,0.3883022964000702,0.9136824607849121,0.25518161058425903,
adding,51250,0.205932155251503,0.8370712845881569,17.7751223555508,0.47891899943351746,0.823002278804779,0.27947795391082764,
adding,51605,0.15002402663230896,0.8508421027564436,18.46804149825712,0.6404383778572083,0.8082015514373779,0.2782462239265442,
adding,average,0.2440536406636238,0.7776089848055471,17.008200564687588,0.2808633024953306,0.8496993509531021,0.2857910613417625,87.89709447769042
