task,image_id,lpips,ssim,psnr,image_reward,i2i_clip,i2t_clip,fid
adding,49373,0.08185140043497086,0.9708113291843361,27.47924537494999,-0.12019022554159164,0.8509923219680786,0.2856189012527466,
adding,49377,0.11771933734416962,0.9387052065135473,21.723587546311023,1.5585240125656128,0.9121677875518799,0.3426496386528015,
adding,49388,0.3449464440345764,0.7501985843848097,17.89783686030869,-1.7636454105377197,0.7687024474143982,0.26145637035369873,
adding,49391,0.10338842868804932,0.9535063991879991,22.380268367852526,0.7842825055122375,0.8614222407341003,0.33928173780441284,
adding,49398,0.1464518904685974,0.888913097731157,17.509704149435972,0.6763359904289246,0.8785147666931152,0.3709314167499542,
adding,49411,0.06199820712208748,0.9663936167166276,26.68621421173237,-1.2612427473068237,0.9823256134986877,0.22911818325519562,
adding,49423,0.14344488084316254,0.9157542361488288,14.160550608178653,0.8104826211929321,0.8655456304550171,0.2652082145214081,
adding,49462,0.27296432852745056,0.8116651190309536,17.079158978013,1.8427797555923462,0.7390340566635132,0.3725128173828125,
adding,49487,0.07206082344055176,0.9329435018465602,26.61232525865536,-0.30852141976356506,0.9661980867385864,0.2245349884033203,
adding,49489,0.20193733274936676,0.7905977455567879,18.04319418074663,1.6598823070526123,0.8412812352180481,0.3054925203323364,
adding,49501,0.1304502785205841,0.883420319971895,14.975612183977848,0.6919606328010559,0.906795859336853,0.3091434836387634,
adding,49510,0.1344122290611267,0.9341357632437569,23.823163399527658,-2.1248486042022705,0.8895493149757385,0.24287723004817963,
adding,49524,0.21141256392002106,0.8942302561502226,18.423353698803457,0.24000580608844757,0.8445404171943665,0.27765005826950073,
adding,49619,0.08105140179395676,0.9748172301340977,35.95423551619631,-1.3558852672576904,0.9739672541618347,0.2157997041940689,
adding,49641,0.14772045612335205,0.8921431955078671,17.934622349787166,1.4428242444992065,0.8556033372879028,0.32208162546157837,
adding,49645,0.2229020595550537,0.8142561674276351,13.190586267022189,0.23520532250404358,0.7591127157211304,0.30444255471229553,
adding,49648,0.18934884667396545,0.8586565101035818,16.57299318414998,1.4727890491485596,0.8647425174713135,0.3111225366592407,
adding,49654,0.13207575678825378,0.9325765109737206,16.78709436060447,0.6303362250328064,0.8344173431396484,0.29652005434036255,
adding,49660,0.22364220023155212,0.8544650163423166,18.07794525231079,1.2620127201080322,0.9149156212806702,0.3106236457824707,
adding,49682,0.09653152525424957,0.9107974564024238,21.61358533213172,1.4185352325439453,0.8992828130722046,0.31815338134765625,
adding,49689,0.05513036623597145,0.9637341061143806,24.475332124195464,0.8926015496253967,0.8800463676452637,0.3363572955131531,
adding,49702,0.2476140856742859,0.8319827238875311,14.149117241167353,0.8365961909294128,0.853609025478363,0.277601420879364,
adding,49707,0.11475709080696106,0.8618746597827168,18.36769515849707,0.19310976564884186,0.9198696613311768,0.23216520249843597,
adding,49886,0.060299523174762726,0.959694573914358,27.836301447097217,-1.7818232774734497,0.9254772067070007,0.2483932226896286,
adding,49889,0.1962781548500061,0.8649365580445932,20.79494440847354,-1.33111572265625,0.929348349571228,0.2868095636367798,
adding,49909,0.23274818062782288,0.8316716178898341,14.643796680463241,0.5464524626731873,0.8150190114974976,0.27701303362846375,
adding,49936,0.17041805386543274,0.9355126510909596,25.182036180723635,0.37258362770080566,0.8173723220825195,0.2942582964897156,
adding,49943,0.6473187208175659,0.3899478807104145,9.188415941532034,-2.275176763534546,0.8470291495323181,0.23844550549983978,
adding,49964,0.11794044822454453,0.9533567899368052,24.111409681484673,1.4178602695465088,0.898017406463623,0.3142813444137573,
adding,49965,0.13322466611862183,0.8601283427365288,20.168817701359004,1.8917088508605957,0.8290291428565979,0.3310706317424774,
adding,49971,0.23824656009674072,0.6914074218186391,17.55439214589609,1.5043169260025024,0.9191950559616089,0.3236871361732483,
adding,49977,0.23344813287258148,0.8211272115492997,15.18533343660905,0.3827798068523407,0.8415117859840393,0.3401094377040863,
adding,50007,0.05587375909090042,0.9578123076919326,25.70392171805747,-0.210616797208786,0.9961819052696228,0.22216233611106873,
adding,50756,0.1541924774646759,0.9427853307074981,22.368405032064373,0.18496926128864288,0.9090622663497925,0.2657806873321533,
adding,51250,0.1419299840927124,0.933297739594234,23.083085392245373,0.46100860834121704,0.8744049072265625,0.2735026180744171,
adding,51605,0.14738494157791138,0.9487224596316747,23.313000987440326,0.5927962064743042,0.839738130569458,0.2757630944252014,
adding,average,0.2070358873642981,0.832324647108904,19.2818881785411,0.2349209730932489,0.8691686850786209,0.28345361024141313,76.48958251240174
